5.4266,-1.8143
4.5553,-1.3965
5.1733,0.1525
4.5812,-0.6295
5.4489,-0.4479
4.7705,-1.2341
4.8675,0.2439
5.9384,1.0355
3.8310,-1.8282
4.3199,-1.5413
4.2315,-1.0239
5.2516,0.4973
3.6250,-1.9228
4.1832,-0.5271
3.7968,-1.4902
4.3893,-1.4896
4.6670,1.8275
3.3489,-0.9251
3.1858,-1.8719
3.2453,-1.6165
3.7712,-2.1171
3.9803,-0.3257
3.6193,-2.3109
2.8997,-1.7140
3.6385,-0.5857
2.6714,-2.1810
2.8693,-2.7197
3.6566,1.0570
4.1147,0.9607
3.4161,0.7033
2.4950,-2.1779
3.2343,1.5277
2.6757,-1.6406
2.9861,0.3485
3.0172,-2.0170
3.8412,1.2843
3.3717,1.7168
2.3703,-1.7614
4.6266,2.8980
2.6736,-1.1658
3.6906,2.7985
2.1977,-1.6533
2.0449,-1.0079
2.3751,-0.8895
2.7586,-2.7343
1.9500,-1.9586
2.2807,-0.3411
2.7801,1.1563
1.9678,-4.2556
2.2333,-0.7295
1.9734,-3.7946
1.7746,-1.6175
1.9827,-0.5760
1.7853,-3.0129
1.7795,-0.7307
2.4953,2.3626
2.4536,-3.0136
1.7971,-3.1651
2.3065,0.2703
1.5055,-1.9051
2.7297,1.2917
4.0264,0.5222
1.2991,-0.2804
2.4371,1.6458
2.2841,1.2991
1.5834,-1.6111
1.6304,-4.1418
1.8472,-0.8697
0.9422,-0.2906
2.9589,0.8822
1.4434,-0.0443
1.3596,-2.2826
1.5282,0.9916
2.1624,0.7861
1.0330,-1.4683
2.7269,-3.1128
1.0307,0.2631
1.5787,-0.5599
1.4346,1.5452
1.3905,0.1522
1.0499,0.0830
0.7853,-0.2849
2.7513,0.9119
2.2913,1.7903
3.3076,1.9339
1.0583,-0.5560
2.1885,-0.0996
1.1432,-1.3088
1.4974,1.3389
0.5183,-1.4098
0.8513,0.3684
1.0713,-2.5320
0.6943,-1.1171
0.7370,-0.9315
0.6268,-0.6016
0.5474,-1.0555
0.8525,-2.1881
-2.2775,2.7391
2.4843,2.8842
0.2059,-1.5305
1.7085,0.3627
1.0454,-0.9006
1.4133,-0.3386
0.4858,-0.1017
0.7782,-1.6011
2.1469,3.2212
-1.5875,2.1873
1.0921,2.1534
1.3174,1.0960
1.4664,2.4586
1.8557,0.7405
1.4749,-3.3730
3.0785,3.3216
0.8666,0.1248
-1.6648,1.1967
0.3478,-1.1843
1.5866,3.5450
1.0655,1.0271
0.9979,0.7089
-2.3537,-1.1712
-0.1300,-1.9999
1.3359,0.4480
0.8065,-1.0506
1.7678,2.0610
0.1811,0.0914
-0.5235,2.5252
0.6276,-3.4934
1.2033,2.9504
1.0316,1.4409
1.0890,1.6009
1.5204,3.3439
0.3131,-2.0868
-0.0201,-2.7443
0.0481,-1.7075
-0.0163,-0.6490
0.4953,-3.5415
0.8848,1.5154
3.4942,0.3656
-0.0320,-0.5016
1.3255,2.2801
0.5638,0.9103
0.5766,-0.3796
1.1366,2.0292
1.6130,2.8960
0.2548,-3.2181
-3.6849,-2.7283
1.7060,-3.2454
0.1873,0.8340
0.8236,-2.2869
0.1912,1.1079
0.6832,1.7057
0.3324,-1.6519
-0.1727,0.8119
-0.3100,-1.7663
-0.4149,-1.6169
-0.6520,-1.5853
0.5415,0.9905
-1.2387,-4.9708
1.5023,2.0047
0.5208,0.6527
0.2494,3.7400
-1.3088,1.8948
0.3478,-2.4005
-0.2860,2.6128
0.2463,0.4318
-0.1042,-0.1544
-0.4589,-1.0493
0.3846,0.7465
-4.1608,3.2731
0.8339,1.5018
-0.6053,0.7735
-0.0914,-0.8426
0.1145,-2.2344
0.9985,2.3134
0.8540,1.9108
0.5335,2.1921
0.6153,1.6561
-0.0539,0.2801
0.7094,1.5951
0.9857,1.1559
-0.1117,-1.2333
-0.2036,-2.8349
-0.1004,-0.9944
-1.4082,-1.2465
0.2016,1.6090
1.9960,0.3454
0.8676,1.9765
-1.1028,-2.3657
-0.8594,2.7805
-0.6404,-1.0217
-0.7604,-1.7537
-0.2448,-0.8077
0.9117,2.5517
-0.8102,1.2872
-0.1417,-0.1116
-0.2964,0.8086
0.8804,3.0542
-0.6980,0.0404
-0.0257,1.1067
0.1248,1.2949
-0.5461,-0.8696
-2.0966,1.2697
0.5291,-3.1348
-0.8844,-1.8007
-0.8367,-2.4153
0.0585,0.5236
-1.0678,0.9808
-0.6756,0.1156
-0.5972,2.5329
-0.2461,-3.4219
-0.9239,-0.9010
-1.9965,0.5558
0.1766,2.1126
-3.8133,0.6018
-1.4702,-0.6065
-0.5796,-0.0941
1.0127,3.0840
-3.1745,2.7154
-0.2743,0.4947
-1.1719,-1.7907
-0.2675,1.7126
-2.0240,1.3491
0.1229,-2.5302
-0.0616,3.3869
-1.0276,-4.0019
-0.8491,-1.3275
-1.3308,0.6023
-0.5848,-0.1517
0.8991,-3.6825
-2.1218,-3.4436
-1.1490,-2.6461
-0.9094,0.9399
-4.2211,-1.3587
-0.5774,1.5244
-0.4871,0.4979
-1.6915,-0.9179
-1.3605,-1.1226
-0.2014,2.0940
-0.9190,-3.1161
-0.5507,-2.2628
-1.0064,-0.0283
-0.7468,0.2078
-2.4956,0.7457
0.2817,2.3926
-0.9226,-1.7234
-0.3830,0.6883
-0.2691,1.5653
-1.4170,-3.4043
0.7160,3.6353
-0.8205,-0.6323
-0.5439,-4.1324
-0.8752,-0.2111
-1.5369,1.6057
-1.6807,-2.4966
-1.2197,-2.1253
-2.8419,-2.5787
-1.5118,0.7291
-0.9752,-0.4855
0.5756,3.4610
-2.3110,2.8182
-1.3439,0.0395
-3.1437,-0.5897
-5.2977,2.2283
-3.2634,0.3353
-1.9471,0.8745
-0.3134,2.0934
-1.7824,4.2152
-0.7094,1.1582
-0.5335,1.8089
-2.3824,0.4449
-4.5037,2.4292
-1.6045,-0.4961
-0.9660,-0.2666
-1.1035,-3.6116
-1.2058,0.4213
-1.4795,-0.4989
0.2582,2.5761
-3.2225,-0.0716
-1.2305,-3.2587
-3.9792,-2.3233
-1.6402,-2.1588
-2.6062,0.0566
0.2147,2.2087
-4.3590,-1.4320
-2.2022,-0.7751
-0.8103,1.6032
-1.9335,-0.7990
-0.4476,1.2238
-2.6651,0.6317
-5.8277,1.3368
-1.7302,-1.5848
-1.1456,0.2799
0.4711,3.4917
-2.5974,1.4149
-1.4925,-2.7505
-0.8923,2.5366
-0.8368,2.1578
-1.1426,-3.4724
-1.3288,-0.0139
0.1602,2.6470
-0.2919,4.1370
-0.8566,-3.7959
-1.9561,-1.8617
-1.3787,1.5281
-1.4617,-1.1377
-1.6620,-1.7646
-1.3615,-0.4383
-6.5934,-2.3981
-1.3719,-4.1189
-2.4685,-1.3475
-1.6767,1.5083
-1.2003,1.4872
-0.3415,2.3950
-2.7052,1.3479
-2.5838,1.1895
-2.1844,2.0575
-2.3992,0.2175
-1.7590,-0.0514
-2.0841,-0.5618
-3.3659,-0.8143
-3.0531,0.0681
-2.4490,-0.9600
-0.8657,2.3623
-0.4002,3.7408
-3.1195,1.2390
-1.3327,-1.3990
-0.3471,2.9008
-0.3039,2.3336
-1.0733,0.6702
-1.4349,-0.8858
-3.2240,0.8199
-1.5832,-3.6099
-1.2539,1.0301
-1.9172,-0.2578
-2.7378,2.5878
-1.9539,2.0453
-1.9889,1.9486
-1.9581,-0.2312
0.6432,3.9771
-2.3396,-3.4382
-3.6942,1.4022
-1.0248,1.8620
-2.0601,-2.3266
-2.8731,-1.5822
-1.7370,-1.0204
-4.8149,0.7293
-1.3193,2.0944
-1.6930,2.5451
-6.1505,-5.1774
-1.6372,-3.2827
-1.9867,-2.4622
-2.3059,1.9995
-0.9324,2.2372
-2.3451,-1.6163
-1.6360,0.2704
-3.3552,0.5983
-2.4235,0.4911
-0.7437,2.8176
-3.5899,-0.4000
-2.7725,0.9740
-2.4911,0.8951
-1.0151,1.7944
-1.8982,0.1861
-2.4726,-0.1017
-1.7544,-0.0003
-5.0040,1.1749
-1.1807,2.4236
-1.4173,1.4654
-0.1011,3.8657
-3.0400,1.7034
-1.1932,1.8785
-1.7802,3.5784
-2.5108,-0.4998
-2.4667,-0.2599
-3.4364,-0.0092
-2.5006,-0.6726
-3.7056,1.3345
-2.8763,-1.8981
